mean 0.592670918405518, prms 0.186149297607067, median 0.587774, min 0.0323373, max 9.86842, adev 0.0140099001892973, rms 0.186118758799937
=== Full report: ===
  342 img/kaz/12/kaz-1242.png 750x1276 0.59 -0.03
  343 img/kaz/12/kaz-1243.png 750x1314 0.57 -0.12
  344 img/kaz/12/kaz-1244.png 750x1280 0.59 -0.04
  345 img/kaz/12/kaz-1245.png 750x1291 0.58 -0.06
  346 img/kaz/12/kaz-1246.png 750x1263 0.59 0.01
  347 img/kaz/12/kaz-1247.png 750x1283 0.58 -0.04
  348 img/kaz/12/kaz-1248.png 750x1277 0.59 -0.03
  349 img/kaz/12/kaz-1249.png 750x1260 0.60 0.01
  350 img/kaz/12/kaz-1250.png 750x1285 0.58 -0.05
  351 img/kaz/12/kaz-1251.png 750x1330 0.56 -0.15
  352 img/kaz/12/kaz-1252.png 750x1279 0.59 -0.03
  353 img/kaz/12/kaz-1253.png 750x1261 0.59 0.01
  354 img/kaz/12/kaz-1254.png 750x1261 0.59 0.01
  355 img/kaz/12/kaz-1255.png 750x1283 0.58 -0.04
  356 img/kaz/12/kaz-1256.png 750x1267 0.59 -0.00
  357 img/kaz/12/kaz-1257.png 750x1267 0.59 -0.00
  358 img/kaz/12/kaz-1258.png 750x1270 0.59 -0.01
  359 img/kaz/12/kaz-1259.png 750x1294 0.58 -0.07
  360 img/kaz/12/kaz-1260.png 750x1285 0.58 -0.05
  361 img/kaz/12/kaz-1261.png 750x1295 0.58 -0.07
  362 img/kaz/12/kaz-1262.png 750x1253 0.60 0.03
  363 img/kaz/12/kaz-1263.png 750x1286 0.58 -0.05
  364 img/kaz/12/kaz-1264.png 750x1264 0.59 0.00
  365 img/kaz/12/kaz-1265.png 750x1249 0.60 0.04
  366 img/kaz/12/kaz-1266.png 750x1273 0.59 -0.02
  367 img/kaz/12/kaz-1267.png 750x1296 0.58 -0.08
  368 img/kaz/12/kaz-1268.png 750x1281 0.59 -0.04
  369 img/kaz/12/kaz-1269.png 750x1283 0.58 -0.04
  370 img/kaz/12/kaz-1270.png 750x1290 0.58 -0.06
  371 img/kaz/12/kaz-1271.png 750x1280 0.59 -0.04
  372 img/kaz/12/kaz-1272.png 750x1283 0.58 -0.04
  373 img/kaz/12/kaz-1273.png 750x1286 0.58 -0.05
  374 img/kaz/12/kaz-1274.png 750x1261 0.59 0.01
  375 img/kaz/12/kaz-1275.png 750x1323 0.57 -0.14
  376 img/kaz/12/kaz-1276.png 750x1281 0.59 -0.04
  377 img/kaz/12/kaz-1277.png 750x1253 0.60 0.03
  378 img/kaz/12/kaz-1278.png 750x1269 0.59 -0.01
  379 img/kaz/12/kaz-1279.png 750x1268 0.59 -0.01
  380 img/kaz/12/kaz-1280.png 750x1248 0.60 0.04
  381 img/kaz/12/kaz-1281.png 750x1282 0.59 -0.04
  382 img/kaz/12/kaz-1282.png 750x1273 0.59 -0.02
  383 img/kaz/12/kaz-1283.png 750x1327 0.57 -0.15
  384 img/kaz/12/kaz-1284.png 750x1275 0.59 -0.02
  385 img/kaz/12/kaz-1285.png 750x1260 0.60 0.01
  386 img/kaz/12/kaz-1286.png 750x1253 0.60 0.03
  387 img/kaz/12/kaz-1287.png 750x1254 0.60 0.03
  388 img/kaz/12/kaz-1288.png 750x1268 0.59 -0.01
  389 img/kaz/12/kaz-1289.png 750x1286 0.58 -0.05
  390 img/kaz/12/kaz-1290.png 750x1275 0.59 -0.02
  391 img/kaz/12/kaz-1291.png 750x1294 0.58 -0.07
  392 img/kaz/12/kaz-1292.png 750x1284 0.58 -0.05
  393 img/kaz/12/kaz-1293.png 750x1279 0.59 -0.03
  394 img/kaz/12/kaz-1294.png 750x1264 0.59 0.00
  395 img/kaz/12/kaz-1295.png 750x1282 0.59 -0.04
  396 img/kaz/12/kaz-1296.png 750x1251 0.60 0.04
  397 img/kaz/12/kaz-1297.png 750x1251 0.60 0.04
  398 img/kaz/12/kaz-1298.png 750x1268 0.59 -0.01
  399 img/kaz/12/kaz-1299.png 750x1306 0.57 -0.10
