mean 0.607529607305937, prms 0.397028775558184, median 0.563486, min 0.530786, max 8.24176, adev 0.0853072312920927, rms 0.396847442470142
=== Full report: ===
  921 img/br/8/br-0825.png 750x1318 0.57 -0.10
  922 img/br/8/br-0826.png 750x1413 0.53 -0.19
  923 img/br/8/br-0827.png 750x1332 0.56 -0.11
  924 img/br/8/br-0828.png 750x1319 0.57 -0.10
  925 img/br/8/br-0829.png 750x1309 0.57 -0.09
  926 img/br/8/br-0830.png 750x1346 0.56 -0.13
  927 img/br/8/br-0831.png 750x1317 0.57 -0.10
  928 img/br/8/br-0832.png 750x1344 0.56 -0.12
  929 img/br/8/br-0833.png 750x1336 0.56 -0.12
  930 img/br/8/br-0834.png 750x1320 0.57 -0.10
  931 img/br/8/br-0835.png 750x1330 0.56 -0.11
  932 img/br/8/br-0836.png 750x1375 0.55 -0.16
  933 img/br/8/br-0837.png 750x1306 0.57 -0.08
  934 img/br/8/br-0838.png 750x1338 0.56 -0.12
  935 img/br/8/br-0839.png 750x1321 0.57 -0.10
  936 img/br/8/br-0840.png 750x1304 0.58 -0.08
  937 img/br/8/br-0841.png 750x1336 0.56 -0.12
  938 img/br/8/br-0842.png 750x1338 0.56 -0.12
  939 img/br/8/br-0843.png 750x1335 0.56 -0.12
  940 img/br/8/br-0844.png 750x1345 0.56 -0.13
  941 img/br/8/br-0845.png 750x1315 0.57 -0.09
  942 img/br/8/br-0846.png 750x1349 0.56 -0.13
  943 img/br/8/br-0847.png 750x1342 0.56 -0.12
  944 img/br/8/br-0848.png 750x1321 0.57 -0.10
  945 img/br/8/br-0849.png 750x1320 0.57 -0.10
  946 img/br/8/br-0850.png 750x1391 0.54 -0.17
  947 img/br/8/br-0851.png 750x1323 0.57 -0.10
  948 img/br/8/br-0852.png 750x1335 0.56 -0.12
  949 img/br/8/br-0853.png 750x1130 0.66 0.14
  950 img/br/8/br-0854.png 750x1085 0.69 0.21
  951 img/br/8/br-0855.png 750x1328 0.56 -0.11
  952 img/br/8/br-0856.png 750x1388 0.54 -0.17
  953 img/br/8/br-0857.png 750x1325 0.57 -0.10
  954 img/br/8/br-0858.png 750x1327 0.57 -0.11
  955 img/br/8/br-0859.png 750x1344 0.56 -0.12
  956 img/br/8/br-0860.png 750x1344 0.56 -0.12
  957 img/br/8/br-0861.png 750x1328 0.56 -0.11
  958 img/br/8/br-0862.png 750x1338 0.56 -0.12
  959 img/br/8/br-0863.png 750x1333 0.56 -0.11
  960 img/br/8/br-0864.png 750x1335 0.56 -0.12
  961 img/br/8/br-0865.png 750x1314 0.57 -0.09
  962 img/br/8/br-0866.png 750x1348 0.56 -0.13
  963 img/br/8/br-0867.png 750x1328 0.56 -0.11
  964 img/br/8/br-0868.png 750x1327 0.57 -0.11
  965 img/br/8/br-0869.png 750x1335 0.56 -0.12
  966 img/br/8/br-0870.png 750x1347 0.56 -0.13
  967 img/br/8/br-0871.png 750x1334 0.56 -0.11
  968 img/br/8/br-0872.png 750x1389 0.54 -0.17
  969 img/br/8/br-0873.png 750x1304 0.58 -0.08
  970 img/br/8/br-0874.png 750x1399 0.54 -0.18
  971 img/br/8/br-0875.png 750x1341 0.56 -0.12
  972 img/br/8/br-0876.png 750x1341 0.56 -0.12
  973 img/br/8/br-0877.png 750x1293 0.58 -0.07
  974 img/br/8/br-0878.png 750x1317 0.57 -0.10
  975 img/br/8/br-0879.png 750x1347 0.56 -0.13
  976 img/br/8/br-0880.png 750x1337 0.56 -0.12
  977 img/br/8/br-0881.png 750x1319 0.57 -0.10
  978 img/br/8/br-0882.png 750x1324 0.57 -0.10
  979 img/br/8/br-0883.png 750x1304 0.58 -0.08
  980 img/br/8/br-0884.png 750x1337 0.56 -0.12
  981 img/br/8/br-0885.png 750x1349 0.56 -0.13
  982 img/br/8/br-0886.png 750x135 5.56 12.46
  983 img/br/8/br-0887.png 750x1044 0.72 0.28
  984 img/br/8/br-0888.png 750x1354 0.55 -0.14
  985 img/br/8/br-0889.png 750x1354 0.55 -0.14
  986 img/br/8/br-0890.png 750x1284 0.58 -0.06
  987 img/br/8/br-0891.png 750x1325 0.57 -0.10
  988 img/br/8/br-0892.png 750x1288 0.58 -0.06
  989 img/br/8/br-0893.png 750x1340 0.56 -0.12
  990 img/br/8/br-0894.png 750x1307 0.57 -0.08
  991 img/br/8/br-0895.png 750x1325 0.57 -0.10
  992 img/br/8/br-0896.png 750x1317 0.57 -0.10
  993 img/br/8/br-0897.png 750x1315 0.57 -0.09
  994 img/br/8/br-0898.png 750x1295 0.58 -0.07
  995 img/br/8/br-0899.png 750x1329 0.56 -0.11
  996 img/br/9/br-0900.png 750x1279 0.59 -0.05
  997 img/br/9/br-0901.png 750x1344 0.56 -0.12
  998 img/br/9/br-0902.png 750x1293 0.58 -0.07
  999 img/br/9/br-0903.png 750x1345 0.56 -0.13
 1000 img/br/9/br-0904.png 750x1291 0.58 -0.07
 1001 img/br/9/br-0905.png 750x1324 0.57 -0.10
 1002 img/br/9/br-0906.png 750x1363 0.55 -0.14
 1003 img/br/9/br-0907.png 750x1344 0.56 -0.12
 1004 img/br/9/br-0908.png 750x1304 0.58 -0.08
 1005 img/br/9/br-0909.png 750x1321 0.57 -0.10
 1006 img/br/9/br-0910.png 750x1284 0.58 -0.06
 1007 img/br/9/br-0911.png 750x1324 0.57 -0.10
 1008 img/br/9/br-0912.png 750x1317 0.57 -0.10
 1009 img/br/9/br-0913.png 750x1313 0.57 -0.09
 1010 img/br/9/br-0914.png 750x1321 0.57 -0.10
 1011 img/br/9/br-0915.png 750x1321 0.57 -0.10
 1012 img/br/9/br-0916.png 750x1318 0.57 -0.10
 1013 img/br/9/br-0917.png 750x1338 0.56 -0.12
 1014 img/br/9/br-0918.png 750x1284 0.58 -0.06
 1015 img/br/9/br-0919.png 750x1330 0.56 -0.11
 1016 img/br/9/br-0920.png 750x1314 0.57 -0.09
 1017 img/br/9/br-0921.png 750x1349 0.56 -0.13
 1018 img/br/9/br-0922.png 750x1345 0.56 -0.13
 1019 img/br/9/br-0923.png 750x1343 0.56 -0.12
 1020 img/br/9/br-0924.png 750x1309 0.57 -0.09
 1021 img/br/9/br-0925.png 750x1339 0.56 -0.12
 1022 img/br/9/br-0926.png 750x1353 0.55 -0.13
 1023 img/br/9/br-0927.png 750x1285 0.58 -0.06
 1024 img/br/9/br-0928.png 750x1293 0.58 -0.07
 1025 img/br/9/br-0929.png 750x1321 0.57 -0.10
 1026 img/br/9/br-0930.png 750x1293 0.58 -0.07
 1027 img/br/9/br-0931.png 750x1328 0.56 -0.11
 1028 img/br/9/br-0932.png 750x1292 0.58 -0.07
 1029 img/br/9/br-0933.png 750x1339 0.56 -0.12
 1030 img/br/9/br-0934.png 750x216 3.47 7.22
 1031 img/br/9/br-0935.png 750x1047 0.72 0.27
 1032 img/br/9/br-0936.png 750x1393 0.54 -0.17
 1033 img/br/9/br-0937.png 750x1331 0.56 -0.11
 1034 img/br/9/br-0938.png 750x1345 0.56 -0.13
 1035 img/br/9/br-0939.png 750x1337 0.56 -0.12
 1036 img/br/9/br-0940.png 750x1328 0.56 -0.11
 1037 img/br/9/br-0941.png 750x1341 0.56 -0.12
 1038 img/br/9/br-0942.png 750x1281 0.59 -0.06
 1039 img/br/9/br-0943.png 750x1331 0.56 -0.11
 1040 img/br/9/br-0944.png 750x1307 0.57 -0.08
 1041 img/br/9/br-0945.png 750x1317 0.57 -0.10
 1042 img/br/9/br-0946.png 750x1326 0.57 -0.11
 1043 img/br/9/br-0947.png 750x1331 0.56 -0.11
 1044 img/br/9/br-0948.png 750x1320 0.57 -0.10
 1045 img/br/9/br-0949.png 750x1302 0.58 -0.08
 1046 img/br/9/br-0950.png 750x1312 0.57 -0.09
 1047 img/br/9/br-0951.png 750x1314 0.57 -0.09
 1048 img/br/9/br-0952.png 750x1386 0.54 -0.17
 1049 img/br/9/br-0953.png 750x1316 0.57 -0.09
 1050 img/br/9/br-0954.png 750x1341 0.56 -0.12
 1051 img/br/9/br-0955.png 750x1326 0.57 -0.11
 1052 img/br/9/br-0956.png 750x1394 0.54 -0.18
 1053 img/br/9/br-0957.png 750x1327 0.57 -0.11
 1054 img/br/9/br-0958.png 750x1336 0.56 -0.12
 1055 img/br/9/br-0959.png 750x1317 0.57 -0.10
 1056 img/br/9/br-0960.png 750x1331 0.56 -0.11
 1057 img/br/9/br-0961.png 750x1337 0.56 -0.12
 1058 img/br/9/br-0962.png 750x1335 0.56 -0.12
 1059 img/br/9/br-0963.png 750x1326 0.57 -0.11
 1060 img/br/9/br-0964.png 750x1382 0.54 -0.16
 1061 img/br/9/br-0965.png 750x1335 0.56 -0.12
 1062 img/br/9/br-0966.png 750x1327 0.57 -0.11
 1063 img/br/9/br-0967.png 750x1320 0.57 -0.10
 1064 img/br/9/br-0968.png 750x1367 0.55 -0.15
 1065 img/br/9/br-0969.png 750x1313 0.57 -0.09
 1066 img/br/9/br-0970.png 750x1343 0.56 -0.12
 1067 img/br/9/br-0971.png 750x1317 0.57 -0.10
 1068 img/br/9/br-0972.png 750x1326 0.57 -0.11
 1069 img/br/9/br-0973.png 750x1313 0.57 -0.09
 1070 img/br/9/br-0974.png 750x1321 0.57 -0.10
 1071 img/br/9/br-0975.png 750x1322 0.57 -0.10
 1072 img/br/9/br-0976.png 750x1318 0.57 -0.10
 1073 img/br/9/br-0977.png 750x1307 0.57 -0.08
 1074 img/br/9/br-0978.png 750x1312 0.57 -0.09
 1075 img/br/9/br-0979.png 750x1324 0.57 -0.10
 1076 img/br/9/br-0980.png 750x1311 0.57 -0.09
 1077 img/br/9/br-0981.png 750x1341 0.56 -0.12
 1078 img/br/9/br-0982.png 750x1337 0.56 -0.12
 1079 img/br/9/br-0983.png 750x1307 0.57 -0.08
 1080 img/br/9/br-0984.png 750x1337 0.56 -0.12
 1081 img/br/9/br-0985.png 750x1320 0.57 -0.10
 1082 img/br/9/br-0986.png 750x1318 0.57 -0.10
 1083 img/br/9/br-0987.png 750x1338 0.56 -0.12
 1084 img/br/9/br-0988.png 750x1303 0.58 -0.08
 1085 img/br/9/br-0989.png 750x1337 0.56 -0.12
 1086 img/br/9/br-0990.png 750x1339 0.56 -0.12
 1087 img/br/9/br-0991.png 750x1308 0.57 -0.09
 1088 img/br/9/br-0992.png 750x1322 0.57 -0.10
 1089 img/br/9/br-0993.png 750x1332 0.56 -0.11
 1090 img/br/9/br-0994.png 750x1338 0.56 -0.12
 1091 img/br/9/br-0995.png 750x1341 0.56 -0.12
 1092 img/br/9/br-0996.png 750x1345 0.56 -0.13
 1093 img/br/9/br-0997.png 750x1317 0.57 -0.10
 1094 img/br/9/br-0998.png 750x1322 0.57 -0.10
 1095 img/br/9/br-0999.png 750x591 1.27 1.67
=== Distribution: ===
no.  ratio  -/+ stddev    path
00. 0.531 ( -0.19) 1068
01. 0.724 (+00.29) 6
02. 0.916 (+00.78) 2
03. 1.109 (+01.26) 6
04. 1.302 (+01.75) 2
05. 1.495 (+02.23) 3
06. 1.687 (+02.72) 0
07. 1.880 (+03.21) 0
08. 2.073 (+03.69) 0
09. 2.266 (+04.18) 0
10. 2.459 (+04.66) 1
11. 2.651 (+05.15) 1
12. 2.844 (+05.63) 0
13. 3.037 (+06.12) 0
14. 3.230 (+06.60) 0
15. 3.422 (+07.09) 1
16. 3.615 (+07.58) 0
17. 3.808 (+08.06) 0
18. 4.001 (+08.55) 0
19. 4.193 (+09.03) 0
20. 4.386 (+09.52) 1
21. 4.579 (+10.00) 0
22. 4.772 (+10.49) 0
23. 4.965 (+10.97) 0
24. 5.157 (+11.46) 0
25. 5.350 (+11.95) 0
26. 5.543 (+12.43) 3
27. 5.736 (+12.92) 0
28. 5.928 (+13.40) 0
29. 6.121 (+13.89) 0
30. 6.314 (+14.37) 0
31. 6.507 (+14.86) 0
32. 6.700 (+15.34) 0
33. 6.892 (+15.83) 0
34. 7.085 (+16.32) 0
35. 7.278 (+16.80) 0
36. 7.471 (+17.29) 0
37. 7.663 (+17.77) 0
38. 7.856 (+18.26) 0
39. 8.049 (+18.74) 0
40. 8.242 (+19.23) 1
=== Wide ones out (stddev > 3): ===
1 190 371 416 513 532 982 1030 
=== Thin ones out (stddev < -1): ===

